,Home_coeff_samples,Away_coeff_samples,Home_samples,Away_samples,Final_samples
4071,0.0005013956279417068,-0.0004736233306743413,0.42668411291942177,0.08623424508967162,0.15829433641394397
4072,0.0005062167961721964,-0.0004023031661648239,0.4261455896170366,0.06196835785615443,0.1370084280091599
4073,0.0005062167961721964,-0.0004023031661648239,0.4261455896170366,0.06196835785615443,0.1370084280091599
4074,0.0005393576153954724,-0.0003871120622772794,0.4246219239350512,0.07063263805097689,0.299186651076516
4075,0.0005393576153954724,-0.0003871120622772794,0.4246219239350512,0.07063263805097689,0.299186651076516
4076,0.0005758547740913706,-0.00034918282252451987,0.42230939879807045,0.06045324957525312,0.31230207929378806
4077,0.0005776876657862184,-0.0004293454897651519,0.4223541414156089,0.08107689848484485,0.30029304390118194
4078,0.0005776876657862184,-0.0004293454897651519,0.4223541414156089,0.08107689848484485,0.30029304390118194
4079,0.0006010272646707683,-0.00038406900706655867,0.4247377157000404,0.04580814743561393,0.36464006603152765
4080,0.000596551019443769,-0.0003853234042447606,0.4226132157748414,0.08187986189687256,0.2342708173218453
4081,0.0006188421239679472,-0.00040886306476382747,0.41893755274464095,0.07794514546265051,0.2708722979078484
4082,0.0008083437290762127,-0.00029399647357425965,0.41881149348133995,0.06865061561766318,0.24173616297206868
4083,0.0007353836444536048,-0.0005059800850751616,0.42142125963683535,0.03304688950418672,-0.05619346359503896
4084,0.0006842867063144201,-0.0004893688640474837,0.4239052245194039,0.07726033925476328,0.09956802015027799
4085,0.0005513740295041359,-0.00037919964002982773,0.425006315408372,0.0711523771727327,0.27922924898733803
4086,0.0005965151354700757,-0.0003869643680093947,0.41880700651261993,0.07190546164140767,0.4694079754713907
4087,0.0005265347511596902,-0.0003499471784742853,0.4194529812164542,0.07027656304258006,0.15014956519676237
4088,0.0005983765232584777,-0.0003997904837627667,0.419735743648554,0.04703632042957773,0.2705262220891751
4089,0.0006104099861884977,-0.000406025468475806,0.4179327503827445,0.07778572906878366,0.24886510115122262
4090,0.00055123148061047,-0.00036277743593874544,0.4178780438129601,0.05006949730977948,0.429170591839763
4091,0.0005302873610870182,-0.00028117299310714535,0.4179121548097148,0.06315704096513074,0.21856967127341176
4092,0.0005302873610870182,-0.00028117299310714535,0.4179121548097148,0.06315704096513074,0.21856967127341176
4093,0.0007077716066872088,-0.0005173016342040457,0.41434881127764767,0.05607328907738187,0.4175566289071164
4094,0.0007072148942658443,-0.0005213743982697896,0.42050942997407054,0.044453244217503136,0.39220337055237553
4095,0.0004966496754452329,-0.00027358080821238964,0.4217795160884478,0.06465526342227092,0.13366290588867913
4096,0.0007021055938777976,-0.00040668132937133006,0.4365865529843224,0.06577820037964634,0.3459563272070463
4097,0.0007021055938777976,-0.00040668132937133006,0.4365865529843224,0.06577820037964634,0.3459563272070463
4098,0.00043903380605733505,-0.0004075601220759113,0.4359273090044955,0.09504220181336884,0.2784222487036243
4099,0.0007079564666158973,-0.0003729913387787317,0.43532368029557234,0.05054098580849385,0.3655877000606862
4100,0.0005241245384054699,-0.00027461514068716794,0.43459291364261027,0.07425390324922304,0.3433115919562093
4101,0.00057477679095048,-0.00033376815859475237,0.4341806894818939,0.0439818584551055,0.09032324196694042
4102,0.0005573373140723006,-0.000560331509449962,0.4369647467206126,0.1104462978198142,0.4958515984060099
4103,0.0004742322034580322,-0.0004496960491052212,0.43691716871957725,0.05913370213723295,0.36384239133101337
4104,0.000489882078027242,-0.00043208651081164736,0.43715039028232566,0.08178575408101368,0.2977532961170404
4105,0.0006636543444928118,-0.0005327803936757565,0.41494212741115505,0.047784032285913,0.42622349300744644
4106,0.0006319059587118334,-0.00039705341738157664,0.4144735146515486,0.03740497360982565,0.26674759106489954
4107,0.0006973514486167572,-0.0004675907175280128,0.4193951802351606,0.06911605718544643,0.08959811668969664
4108,0.0006684932525121785,-0.0004945710449074358,0.4214865190473281,0.05429922479001043,0.09709896426736075
4109,0.0006732781419641982,-0.0003698119158166248,0.4429576340330071,0.06478927202736746,0.29167755491787983
4110,0.0006428658118357868,-0.0007052196327590369,0.44324306654143225,0.08710666124404422,0.22482004637240882
4111,0.0004980144422669012,-0.0005175133835472639,0.4425872895854232,0.09106776310095484,0.24696217332136916
4112,0.0006264749181613968,-0.000372888178936005,0.44196205226413243,0.04072301923901662,0.3009885018693377
4113,0.0005882900763417527,-0.0004034354518015062,0.4421753837587852,0.06000381655986135,0.47762978325763394
4114,0.0005291194717391051,-0.0003458116547858958,0.4373382510434561,0.05578230528963677,0.25161625664129006
4115,0.0004159640703715524,-0.0004505378576019609,0.44107140684043766,0.06890945901793484,0.019853427783672606
4116,0.0006608750916987577,-0.0004724141819868507,0.4349058289759137,0.062457534012010096,0.3312981950504392
4117,0.00046448796485895925,-0.0003923153865336657,0.4340773363455818,0.07061446142498402,0.25208986357406893
4118,0.0006403963829694544,-0.00044947907653259046,0.4239454770135609,0.06548664284706195,0.4176015325630871
4119,0.0005231577538719264,-0.0004198193120192431,0.4235117047470558,0.08656118973311847,0.20320007525173467
4120,0.0005858240229367888,-0.00047952049905403626,0.42314177007519704,0.05422035008863062,0.29334605308822503
4121,0.0005787225117828843,-0.0003143762837623142,0.4226922215978294,0.08699230951557625,0.17322533199377665
4122,0.0005172083630830013,-0.0002726455431839548,0.4227110315654829,0.09185837241887017,0.1903852232689356
4123,0.0005724978393222104,-0.0004128305321139445,0.4225219119058839,0.07878639117710372,0.10404821971703826
4124,0.0006658394785629257,-0.00033907910345335986,0.4222493358935428,0.05876197156260866,0.4557193728035893
4125,0.00047628453490918004,-0.000339247689262712,0.42125403953326795,0.03765429468503805,0.45222011638479587
4126,0.000677434320387648,-0.0005914861897711897,0.42308763981700953,0.05384154514758614,0.19260230504935727
4127,0.0005392736682127543,-0.00020381244404001477,0.42276658220449514,0.0630110493061715,0.4956850043396879
4128,0.0004570370998584216,-0.0005381222974365724,0.4231812746450114,0.07157924032093516,0.11599802685847371
4129,0.0004570370998584216,-0.0005381222974365724,0.4231812746450114,0.07157924032093516,0.11599802685847371
4130,0.0007453022328069544,-0.0003089922286280707,0.4240583745962594,0.04284272890735762,0.41888159645575707
4131,0.0006328689311160614,-0.00017468517610464353,0.42349890719033356,0.03628399113548754,0.34042752818851074
4132,0.0006965081799040838,-0.00040292604368372966,0.42373377408569385,0.05719882652206045,0.20818801972165302
4133,0.0006170177026325461,-0.0004983268818471677,0.41904295793051427,0.06415207346688143,0.469935805374353
4134,0.0006208103153587334,-0.00023644808157589954,0.4204551738549471,0.04297562158288624,0.5111327158073333
4135,0.000580264721955476,-0.0005069109831898503,0.42106168502861147,0.07831625770080507,0.3578304090837008
4136,0.0005964186083282138,-0.00036794765489255434,0.4208774199063404,0.05392156453409453,0.1156873129006788
4137,0.0006272639200151423,-0.00041546122566999766,0.43071913990616895,0.0694481455841428,0.3148445523913226
4138,0.0005408760510138627,-0.0004688876037523376,0.43066543376096195,0.07772007394791686,0.5765038160971079
4139,0.0005633444457085349,-0.00037873520016887545,0.43811432486378155,0.05962621000576458,0.4070975551993201
4140,0.0005156000225897179,-0.00037441401793243846,0.4516024062119931,0.05696516701202661,0.399091515379874
4141,0.0004370807154712752,-0.0004006382385450647,0.45174365763841484,0.07255070259223723,0.46585895802415367
4142,0.0004297073559997869,-0.00042435597864606985,0.45167699052527405,0.07534231171760208,0.30117134315153393
4143,0.0007104871432949822,-0.0005649162242323157,0.4515246875448844,0.06027442656951768,0.34527278182586185
4144,0.0006824546790250975,-0.0005359654600267119,0.4514639610819595,0.06175341419294674,0.4357392481930258
4145,0.0006059405977445483,-0.0005083190590316628,0.45083907851883737,0.0336145130668101,0.3195643596215614
4146,0.0005236724990343762,-0.0004375272309550854,0.4491675756118902,0.07381849152958224,0.1423779490093955
4147,0.0005501496536499969,-0.0004766924218051626,0.44871756871768176,0.047665436569200935,0.23161965587550637
4148,0.0006011265090106094,-0.0005907591476265487,0.449447340180734,0.07900591468616108,0.4196101734105244
4149,0.0005233373547768753,-0.00042828921049755005,0.454433924366018,0.07255233767724412,0.40241667973434025
4150,0.0005233373547768753,-0.00042828921049755005,0.454433924366018,0.07255233767724412,0.40241667973434025
4151,0.000495608886691308,-0.0005589624897108868,0.45422352571455527,0.08089334114851555,0.19044596418852433
4152,0.0005957795309253838,-0.0004044403317389606,0.44475229004404193,0.07925356149920697,0.2502333112784385
4153,0.0005817730675741856,-0.000499937043991229,0.44496582689932707,0.08848441456358035,0.3646255267604275
4154,0.000521245835385878,-0.0005586012653254051,0.440510657643132,0.05599276687599717,0.3380750539570323
4155,0.000746195845166227,-0.0002373047144474959,0.43950352672108506,0.05266057114952499,0.1182770376611304
4156,0.0005096610104857385,-0.0006635108528871853,0.4400971624985371,0.08683828368481047,0.4292067246054474
4157,0.0004381057350121874,-0.0004398904139606435,0.43833495903536646,0.03621181316254292,0.5259567048556602
4158,0.0007444253380085803,-0.0003795151235713387,0.4379854458523428,0.039632292840889066,0.2522943271000684
4159,0.0005448394364490175,-0.00034078880845048545,0.4374156403293611,0.06103963544387032,0.24406610910392113
4160,0.0006021410050067496,-0.0006045404079084172,0.4392206319745669,0.08257215510626756,0.28565038459579517
4161,0.0006195278221864501,-0.0005722542319879428,0.43920857102520894,0.06913097777666957,0.22310217795512277
4162,0.0005738878977813974,-0.0005377717273925021,0.4393182446083098,0.07179938200254952,0.24199872677105394
4163,0.0005319769639632991,-0.00038731709471877826,0.44014813313803036,0.05316120949341816,0.27413946563751246
4164,0.00046460099592030674,-0.0004699739748127329,0.43796696834931015,0.06055995257315007,0.28452644092701296
4165,0.0005092055757982331,-0.00048158566870762056,0.4371213010829479,0.0722688203361256,0.13939727210485886
4166,0.0005092055757982331,-0.00048158566870762056,0.4371213010829479,0.0722688203361256,0.13939727210485886
4167,0.0007946378639242218,-0.0003911120865143349,0.43739334644050687,0.058988433012989595,0.21868464140587718
4168,0.0004728750216599905,-0.00030710606046084046,0.43939553948065496,0.08428577521344369,0.3131674888684932
4169,0.000569205332041653,-0.0003935252668304405,0.43919050348672056,0.07886863325847437,0.21107567499380298
4170,0.0005206473585556759,-0.0005624961364416821,0.4460605593260971,0.05339205709147155,0.11308346045743756
4171,0.0006295241880536095,-0.0003422403244065354,0.4458893835911945,0.07808023959747307,0.21137327213522128
4172,0.0006307683099420992,-0.00048699022459236177,0.44595830730872077,0.05089142507853181,-0.21537025159048057
4173,0.000650580049338944,-0.0002465775859605312,0.44575014281125325,0.0485323132919462,0.11357124472099045
4174,0.0005546372895883426,-0.00036911727828554204,0.44576622438997454,0.04550784422152423,0.2441446329425212
4175,0.0005211157446106119,-0.00048608425941057995,0.44766580017692764,0.08994618851537287,0.3263306557045793
4176,0.0005211157446106119,-0.00048608425941057995,0.44766580017692764,0.08994618851537287,0.3263306557045793
4177,0.0004936283262939622,-0.0005110455004632826,0.447709223719178,0.03676561125195092,0.4746189792016462
4178,0.0005687406589629911,-0.00043783903901479257,0.448189405075525,0.04706032699117759,0.5746262467647199
4179,0.0004723657841623882,-0.0003449908582155496,0.4542031978680651,0.05730661784362199,-0.04467201823278688
4180,0.0005892632847983145,-0.0004407664700641169,0.45442137554840695,0.08447318325459036,0.07616327944600099
4181,0.000589199020173592,-0.00036852803141755694,0.44946531497025033,0.07411417321038573,0.16097709999981702
4182,0.0005761114541230192,-0.0003827430610396858,0.449430461234612,0.04587065142304432,0.2142096326698888
4183,0.0005289615413901544,-0.0005256219632493645,0.4489365769143185,0.08909281808717605,0.33586235504835393
4184,0.0005289615413901544,-0.0005256219632493645,0.4489365769143185,0.08909281808717605,0.33586235504835393
4185,0.00047725207693186366,-0.00047683273349875854,0.44881205324799583,0.091381902215168,0.6083370009008784
4186,0.0006180819073205116,-0.0004597705040640985,0.43419926570906137,0.06486962169500167,0.5427701681833927
4187,0.0006180819073205116,-0.0004597705040640985,0.43419926570906137,0.06486962169500167,0.5427701681833927
4188,0.0005449997942608364,-0.00047944994158530485,0.43373155107399264,0.04682973088594794,0.4388079476920723
4189,0.0006287834186829941,-0.00037561956269635386,0.43351757388458756,0.04418317763619187,0.4343929184609645
4190,0.0006341482604296773,-0.0005711807548419924,0.4231269559506832,0.08771345642152012,0.16295548589494424
4191,0.0006463683402987563,-0.0003704943675511061,0.4397017123700239,0.043370984243774634,0.40362168856877156
4192,0.0005323554773726159,-0.00042225984116140564,0.43985306560542115,0.11640130163763088,0.4271134889755155
4193,0.0006684695731032683,-0.0004768888545030525,0.4392158576228424,0.026180102932007062,0.3966141708975923
4194,0.0005836723013809917,-0.0005719346098269878,0.43160229003460776,0.05651413408229194,0.29404190975676037
4195,0.0005237572147422156,-0.0006864222998649825,0.43197634175673527,0.08853952854940722,0.11039436046215445
4196,0.0005237572147422156,-0.0006864222998649825,0.43197634175673527,0.08853952854940722,0.11039436046215445
4197,0.0005268438413066244,-0.0002633014738293629,0.4440418178210775,0.06205884281261894,0.44105969560057434
4198,0.0005760269389204416,-0.0003394209977656071,0.44452936853307723,0.07288359683291405,0.4698329726972257
4199,0.0005118390842375449,-0.000437763553216411,0.44038264992508186,0.09733875358483017,0.3074128076463125
4200,0.0007659466799961294,-0.000387684206398252,0.44253482161821717,0.06491220301979994,0.2073460932219946
4201,0.000441703579080053,-0.000509889692844672,0.4431049951667369,0.04014445974974033,0.47337847705724867
4202,0.00044322834209648053,-0.0004980542126028782,0.43974706315768414,0.045942560214786377,0.47829232403340805
4203,0.0005520625449264697,-0.0003343809848529697,0.4393785037187849,0.03958868359813347,0.39632659009452653
4204,0.00043078351599804514,-0.00037152325662350165,0.47368919337907106,0.06569638145206451,0.3220913462704824
4205,0.0005006626273146413,-0.00046613106823602203,0.47294269482879775,0.06755474514333076,0.019642864502376733
4206,0.0005703395423303645,-0.0005044963568806715,0.47503253979693716,0.08031698260180163,0.5671314264856515
4207,0.0003871676199383046,-0.000471346751318202,0.46828516276315374,0.07826254084830102,0.4486998176451469
4208,0.00062036504137999,-0.0005416613928673933,0.47041695149170526,0.06765894232584967,0.1302032863482927
